5858
1.212013e+02 7.340000e+02
1.212129e+02 1.810000e+04
1.218448e+02 3.960000e+05
1.219868e+02 1.720000e+03
1.224880e+02 7.770000e+02
1.226850e+02 1.550000e+02
1.226850e+02 1.430000e+03
1.229718e+02 3.370000e+03
1.233360e+02 4.070000e+02
1.233850e+02 2.810000e+02
1.238312e+02 2.630000e+04
1.243683e+02 4.960000e+02
1.248848e+02 9.530000e+02
1.250637e+02 6.100000e+02
1.251500e+02 5.620000e+03
1.251610e+02 1.490000e+03
1.252995e+02 1.680000e+02
1.254284e+02 4.820000e+02
1.254490e+02 1.160000e+03
1.257080e+02 7.470000e+02
1.259780e+02 6.750000e+02
1.261016e+02 6.990000e+02
1.262987e+02 6.140000e+02
1.264609e+02 2.660000e+02
1.265920e+02 3.190000e+02
1.267840e+02 1.850000e+03
1.267960e+02 4.800000e+02
1.270402e+02 1.940000e+02
1.272810e+02 1.500000e+03
1.273070e+02 2.280000e+02
1.274790e+02 1.510000e+03
1.276660e+02 4.600000e+02
1.277780e+02 2.460000e+02
1.278358e+02 1.910000e+03
1.278367e+02 1.180000e+03
1.284062e+02 1.200000e+03
1.284420e+02 2.210000e+03
1.286563e+02 6.370000e+02
1.287526e+02 8.940000e+05
1.287973e+02 2.920000e+02
1.291843e+02 1.410000e+02
1.297852e+02 1.420000e+02
1.298714e+02 2.560000e+02
1.298906e+02 4.820000e+02
1.299801e+02 6.860000e+02
1.300111e+02 2.230000e+02
1.300791e+02 8.350000e+02
1.305780e+02 2.860000e+03
1.309278e+02 2.650000e+02
1.309412e+02 9.960000e+02
1.312402e+02 1.600000e+03
1.315515e+02 2.350000e+02
1.316887e+02 1.030000e+03
1.319160e+02 2.710000e+02
1.319664e+02 4.770000e+02
1.325272e+02 2.040000e+02
1.326196e+02 2.080000e+04
1.326452e+02 1.830000e+02
1.328339e+02 8.790000e+02
1.328405e+02 5.050000e+05
1.329065e+02 2.200000e+06
1.337406e+02 2.210000e+02
1.337547e+02 2.300000e+02
1.338400e+02 2.700000e+02
1.338513e+02 2.990000e+02
1.338745e+02 1.450000e+02
1.339344e+02 2.490000e+02
1.340520e+02 1.800000e+03
1.344498e+02 3.750000e+02
1.346925e+02 8.960000e+02
1.349125e+02 1.770000e+02
1.357870e+02 1.700000e+02
1.357912e+02 6.800000e+05
1.359966e+02 1.210000e+03
1.360521e+02 3.510000e+03
1.363480e+02 1.790000e+02
1.365317e+02 6.600000e+03
1.365570e+02 5.000000e+02
1.365950e+02 2.060000e+03
1.371954e+02 4.800000e+02
1.374110e+02 1.850000e+02
1.374878e+02 1.550000e+02
1.375104e+02 3.080000e+02
1.381342e+02 1.450000e+03
1.382780e+02 6.580000e+03
1.383870e+02 1.930000e+02
1.384789e+02 1.320000e+03
1.386025e+02 1.410000e+02
1.386380e+02 3.890000e+02
1.387288e+02 5.210000e+02
1.390411e+02 3.430000e+02
1.390726e+02 1.530000e+02
1.393870e+02 1.690000e+02
1.396465e+02 2.000000e+02
1.399680e+02 3.940000e+03
1.403969e+02 2.450000e+02
1.404209e+02 3.130000e+03
1.405810e+02 5.210000e+02
1.405812e+02 1.360000e+03
1.410310e+02 3.870000e+03
1.410412e+02 8.180000e+02
1.410900e+02 1.910000e+04
1.415760e+02 3.410000e+02
1.420429e+02 2.400000e+03
1.421436e+02 2.310000e+04
1.422815e+02 5.570000e+04
1.424662e+02 1.230000e+03
1.427240e+02 3.110000e+02
1.429350e+02 2.510000e+02
1.432190e+02 1.750000e+02
1.432730e+02 3.940000e+02
1.433440e+02 6.580000e+02
1.436551e+02 2.860000e+02
1.443062e+02 2.510000e+03
1.443890e+02 4.550000e+03
1.447550e+02 2.750000e+02
1.448100e+02 1.960000e+03
1.449125e+02 4.070000e+02
1.449717e+02 3.660000e+02
1.454590e+02 5.330000e+03
1.456597e+02 1.740000e+02
1.457335e+02 1.000000e+04
1.466001e+02 1.540000e+03
1.469831e+02 2.080000e+03
1.471320e+02 5.650000e+02
1.472540e+02 7.540000e+03
1.472822e+02 3.420000e+02
1.475930e+02 2.920000e+02
1.475960e+02 1.460000e+02
1.476800e+02 7.250000e+02
1.477660e+02 1.590000e+02
1.483742e+02 3.730000e+03
1.484550e+02 1.030000e+03
1.486620e+02 9.110000e+03
1.492117e+02 7.720000e+03
1.498280e+02 5.520000e+03
1.498606e+02 1.450000e+03
1.499010e+02 3.340000e+04
1.500896e+02 1.740000e+03
1.501249e+02 8.790000e+02
1.502810e+02 1.620000e+02
1.507260e+02 5.700000e+02
1.510980e+02 1.080000e+02
1.514240e+02 2.760000e+02
1.515731e+02 1.170000e+03
1.515820e+02 1.130000e+02
1.516073e+02 2.310000e+03
1.516723e+02 4.800000e+03
1.518569e+02 1.270000e+02
1.521540e+02 1.830000e+03
1.525950e+02 1.430000e+02
1.531890e+02 3.510000e+02
1.535510e+02 1.740000e+02
1.541620e+02 9.050000e+02
1.543034e+02 4.560000e+03
1.545529e+02 2.050000e+02
1.548635e+02 7.480000e+02
1.550934e+02 1.110000e+02
1.551304e+02 8.650000e+02
1.559800e+02 8.210000e+03
1.560193e+02 2.540000e+04
1.561338e+02 1.280000e+02
1.561730e+02 2.180000e+02
1.562415e+02 3.030000e+02
1.565670e+02 5.710000e+02
1.566180e+02 1.780000e+02
1.566748e+02 4.430000e+02
1.569520e+02 3.620000e+02
1.569950e+02 7.200000e+02
1.570630e+02 4.690000e+02
1.573934e+02 6.040000e+02
1.577290e+02 2.000000e+03
1.577840e+02 1.040000e+03
1.577940e+02 1.750000e+02
1.578130e+02 1.740000e+02
1.578720e+02 1.580000e+02
1.587710e+02 1.260000e+02
1.587860e+02 3.350000e+02
1.590030e+02 1.480000e+02
1.590890e+02 1.040000e+02
1.599700e+02 2.660000e+02
1.600370e+02 1.070000e+03
1.605550e+02 3.920000e+02
1.611530e+02 3.330000e+02
1.616240e+02 3.030000e+02
1.617393e+02 1.760000e+03
1.617700e+02 1.700000e+03
1.622336e+02 1.390000e+02
1.624600e+02 1.180000e+02
1.627297e+02 1.420000e+02
1.628150e+02 1.820000e+04
1.629196e+02 2.220000e+02
1.640999e+02 2.820000e+02
1.641500e+02 1.170000e+03
1.641716e+02 3.990000e+03
1.643840e+02 3.100000e+02
1.646570e+02 1.200000e+02
1.648003e+02 2.730000e+02
1.648190e+02 5.390000e+02
1.651523e+02 1.330000e+02
1.653770e+02 6.150000e+04
1.663655e+02 1.940000e+02
1.666859e+02 5.480000e+03
1.668860e+02 1.050000e+02
1.674574e+02 3.520000e+03
1.674740e+02 1.780000e+02
1.674863e+02 4.450000e+03
1.676090e+02 1.430000e+02
1.676553e+02 4.700000e+02
1.676700e+02 5.330000e+02
1.677260e+02 1.070000e+02
1.677346e+02 2.460000e+02
1.678300e+02 1.330000e+02
1.679220e+02 1.790000e+02
1.679880e+02 4.060000e+02
1.679910e+02 1.260000e+02
1.680029e+02 4.290000e+02
1.680246e+02 4.240000e+02
1.681203e+02 3.060000e+02
1.681730e+02 7.690000e+03
1.683823e+02 1.020000e+02
1.684029e+02 5.100000e+02
1.685446e+02 4.400000e+03
1.685575e+02 7.490000e+02
1.686478e+02 1.510000e+03
1.687670e+02 4.330000e+02
1.688500e+02 2.370000e+02
1.688539e+02 1.060000e+04
1.689295e+02 2.170000e+03
1.691123e+02 6.820000e+02
1.693084e+02 1.630000e+02
1.695800e+02 4.520000e+03
1.695900e+02 1.780000e+02
1.696495e+02 1.350000e+02
1.697350e+02 4.720000e+02
1.698480e+02 1.090000e+02
1.705003e+02 1.190000e+03
1.705312e+02 1.760000e+02
1.705750e+02 2.190000e+02
1.706874e+02 1.070000e+02
1.710733e+02 3.150000e+04
1.713295e+02 6.630000e+02
1.713703e+02 1.790000e+03
1.715730e+02 1.450000e+02
1.715964e+02 1.120000e+03
1.717248e+02 1.650000e+03
1.718980e+02 2.130000e+02
1.721026e+02 4.680000e+02
1.721690e+02 3.060000e+03
1.722598e+02 1.490000e+02
1.723810e+02 7.130000e+02
1.728702e+02 2.650000e+02
1.729357e+02 1.380000e+03
1.730178e+02 2.740000e+02
1.730798e+02 2.480000e+03
1.730951e+02 2.750000e+02
1.732031e+02 1.280000e+02
1.733181e+02 3.310000e+03
1.734049e+02 7.550000e+03
1.736770e+02 1.210000e+02
1.739320e+02 4.230000e+02
1.740466e+02 2.490000e+02
1.740788e+02 6.710000e+02
1.741420e+02 1.890000e+02
1.744409e+02 2.070000e+02
1.744452e+02 1.780000e+02
1.745020e+02 2.700000e+02
1.745310e+02 1.340000e+04
1.749841e+02 1.020000e+02
1.749890e+02 1.500000e+02
1.750250e+02 1.810000e+02
1.752630e+02 4.740000e+03
1.754110e+02 1.130000e+02
1.754750e+02 6.160000e+02
1.755780e+02 5.680000e+02
1.756482e+02 2.180000e+02
1.757222e+02 2.070000e+03
1.757949e+02 1.300000e+02
1.759781e+02 1.130000e+02
1.761055e+02 2.410000e+02
1.761481e+02 1.080000e+02
1.767106e+02 1.520000e+03
1.769260e+02 1.810000e+03
1.772387e+02 1.970000e+02
1.772400e+02 7.400000e+03
1.774179e+02 1.510000e+03
1.775448e+02 1.340000e+02
1.775603e+02 1.180000e+02
1.775728e+02 3.460000e+02
1.776970e+02 1.230000e+02
1.780582e+02 9.090000e+02
1.781847e+02 7.580000e+02
1.781963e+02 3.250000e+03
1.785829e+02 1.600000e+02
1.788852e+02 1.700000e+02
1.788961e+02 1.240000e+03
1.791550e+02 1.030000e+02
1.792636e+02 4.390000e+02
1.792783e+02 5.420000e+02
1.792830e+02 1.260000e+02
1.797582e+02 2.250000e+03
1.798960e+02 8.370000e+02
1.799801e+02 3.740000e+02
1.800404e+02 4.180000e+03
1.802920e+02 1.490000e+02
1.804012e+02 1.050000e+04
1.804410e+02 1.900000e+03
1.805943e+02 9.050000e+02
1.806358e+02 1.440000e+02
1.807338e+02 4.360000e+02
1.807746e+02 9.320000e+02
1.808780e+02 2.410000e+02
1.811302e+02 1.270000e+03
1.815775e+02 1.810000e+02
1.816690e+02 1.390000e+02
1.818615e+02 1.020000e+02
1.818996e+02 1.340000e+02
1.820886e+02 1.270000e+02
1.820972e+02 3.700000e+02
1.821326e+02 2.110000e+02
1.821439e+02 1.860000e+02
1.821672e+02 3.290000e+03
1.822307e+02 2.280000e+02
1.822903e+02 4.240000e+02
1.823070e+02 2.000000e+02
1.828668e+02 1.060000e+03
1.833288e+02 1.330000e+02
1.833655e+02 1.420000e+02
1.834500e+02 3.270000e+02
1.834603e+02 1.190000e+03
1.838494e+02 1.090000e+02
1.839372e+02 8.590000e+02
1.841175e+02 1.730000e+03
1.842130e+02 1.550000e+02
1.842357e+02 1.260000e+02
1.842988e+02 8.270000e+02
1.844103e+02 1.200000e+02
1.845240e+02 1.090000e+02
1.845370e+02 3.360000e+03
1.847350e+02 1.330000e+02
1.847930e+02 1.270000e+03
1.848762e+02 1.500000e+02
1.851663e+02 1.260000e+02
1.852133e+02 6.030000e+03
1.852300e+02 2.120000e+03
1.854555e+02 2.550000e+02
1.856966e+02 1.470000e+02
1.857450e+02 1.360000e+02
1.862410e+02 1.010000e+02
1.865992e+02 3.840000e+03
1.866103e+02 2.320000e+03
1.867860e+02 3.010000e+02
1.868394e+02 3.390000e+02
1.868540e+02 1.720000e+03
1.868870e+02 3.680000e+03
1.871786e+02 1.350000e+02
1.872407e+02 1.650000e+02
1.873686e+02 1.370000e+02
1.874611e+02 1.250000e+02
1.875306e+02 1.230000e+02
1.877441e+02 1.020000e+02
1.879291e+02 9.440000e+03
1.879690e+02 7.770000e+02
1.881700e+02 1.510000e+02
1.882165e+02 5.500000e+03
1.882631e+02 1.280000e+02
1.882994e+02 3.120000e+03
1.884974e+02 2.050000e+03
1.886753e+02 1.010000e+03
1.886866e+02 1.130000e+02
1.888060e+02 4.100000e+02
1.889973e+02 7.860000e+02
1.890125e+02 5.660000e+02
1.891234e+02 5.470000e+02
1.892363e+02 1.160000e+02
1.895820e+02 1.490000e+02
1.897112e+02 4.530000e+02
1.899414e+02 1.230000e+03
1.900370e+02 9.440000e+02
1.900680e+02 1.200000e+02
1.903823e+02 2.100000e+02
1.905600e+02 1.000000e+02
1.909134e+02 2.800000e+02
1.910070e+02 2.180000e+02
1.910490e+02 2.960000e+02
1.912162e+02 6.000000e+02
1.912664e+02 1.730000e+03
1.914040e+02 6.360000e+02
1.918068e+02 1.280000e+02
1.920210e+02 4.380000e+02
1.920285e+02 1.220000e+06
1.923940e+02 3.450000e+03
1.926270e+02 2.340000e+02
1.927500e+02 1.000000e+03
1.927970e+02 2.010000e+03
1.928010e+02 7.530000e+02
1.928137e+02 1.120000e+03
1.928532e+02 6.340000e+04
1.929040e+02 5.280000e+03
1.929110e+02 6.700000e+02
1.932040e+02 1.110000e+02
1.932744e+02 1.120000e+02
1.935090e+02 7.230000e+03
1.935123e+02 1.210000e+02
1.937150e+02 2.850000e+02
1.937522e+02 1.160000e+02
1.938661e+02 3.350000e+03
1.939652e+02 2.310000e+02
1.939680e+02 1.900000e+02
1.940460e+02 2.840000e+02
1.941040e+02 1.240000e+02
1.943960e+02 1.500000e+03
1.946612e+02 1.780000e+03
1.951190e+02 1.070000e+04
1.951790e+02 7.400000e+02
1.952506e+02 2.650000e+02
1.952710e+02 4.960000e+02
1.953160e+02 1.480000e+02
1.953789e+02 1.160000e+02
1.955210e+02 1.070000e+02
1.956897e+02 1.270000e+02
1.959724e+02 1.020000e+03
1.963092e+02 1.190000e+02
1.965253e+02 1.580000e+03
1.966185e+02 1.210000e+02
1.966400e+02 1.200000e+03
1.967583e+02 3.150000e+02
1.969210e+02 1.250000e+02
1.971710e+02 5.540000e+02
1.973628e+02 3.160000e+02
1.974318e+02 5.650000e+02
1.978623e+02 9.020000e+02
1.985387e+02 6.190000e+02
1.985537e+02 8.390000e+02
1.988360e+02 1.530000e+02
1.992333e+02 2.800000e+02
2.000216e+02 2.260000e+03
2.002116e+02 1.190000e+02
2.009719e+02 5.220000e+03
2.010454e+02 2.190000e+03
2.011125e+02 2.720000e+02
2.011259e+02 2.740000e+03
2.011400e+02 1.260000e+02
2.015385e+02 1.900000e+02
2.017110e+02 2.140000e+02
2.017345e+02 7.290000e+02
2.017400e+02 1.090000e+02
2.020066e+02 1.480000e+02
2.020443e+02 4.080000e+03
2.024242e+02 4.540000e+02
2.026104e+02 3.870000e+02
2.027057e+02 4.170000e+02
2.028256e+02 4.850000e+02
2.030440e+02 1.490000e+02
2.031228e+02 3.170000e+02
2.031653e+02 1.020000e+03
2.033510e+02 1.920000e+02
2.035213e+02 3.000000e+03
2.037280e+02 9.900000e+02
2.037722e+02 1.490000e+02
2.037957e+02 3.130000e+03
2.038220e+02 1.150000e+02
2.038265e+02 8.400000e+03
2.038900e+02 1.920000e+02
2.042626e+02 1.050000e+03
2.046684e+02 3.810000e+02
2.049422e+02 8.440000e+02
2.050092e+02 3.370000e+02
2.050108e+02 1.390000e+02
2.058040e+02 2.800000e+02
2.061694e+02 1.600000e+02
2.062530e+02 2.250000e+03
2.062582e+02 1.860000e+02
2.063680e+02 2.230000e+02
2.066854e+02 1.280000e+02
2.069026e+02 1.130000e+04
2.071830e+02 3.840000e+02
2.072390e+02 7.120000e+02
2.074490e+02 3.560000e+02
2.075205e+02 1.360000e+02
2.077960e+02 1.430000e+02
2.079222e+02 2.500000e+02
2.081090e+02 1.210000e+02
2.083160e+02 1.640000e+02
2.083216e+02 1.510000e+03
2.084850e+02 1.470000e+02
2.086040e+02 9.510000e+03
2.086676e+02 1.070000e+02
2.087172e+02 2.280000e+02
2.087355e+02 1.080000e+02
2.087370e+02 1.020000e+02
2.088384e+02 1.130000e+02
2.089050e+02 1.950000e+02
2.091130e+02 1.540000e+02
2.092750e+02 2.470000e+02
2.093080e+02 1.240000e+02
2.095910e+02 1.480000e+02
2.096199e+02 1.510000e+03
2.097714e+02 1.810000e+02
2.099167e+02 6.030000e+02
2.101555e+02 1.870000e+02
2.101880e+02 2.250000e+02
2.104390e+02 1.180000e+02
2.104680e+02 1.340000e+02
2.106109e+02 1.080000e+02
2.109180e+02 1.210000e+02
2.109290e+02 1.150000e+02
2.110110e+02 2.290000e+02
2.113172e+02 1.450000e+04
2.114285e+02 1.660000e+02
2.117320e+02 3.190000e+02
2.121205e+02 6.740000e+02
2.136000e+02 2.500000e+02
2.136620e+02 1.630000e+02
2.137686e+02 1.500000e+03
2.140280e+02 1.820000e+02
2.141520e+02 4.520000e+02
2.143990e+02 1.580000e+02
2.146790e+02 1.130000e+02
2.147590e+02 4.870000e+02
2.150400e+02 6.930000e+02
2.151030e+02 2.080000e+03
2.151434e+02 1.650000e+03
2.152450e+02 3.470000e+03
2.153779e+02 1.010000e+02
2.154980e+02 2.630000e+02
2.159099e+02 1.440000e+03
2.159405e+02 2.030000e+02
2.159691e+02 1.320000e+02
2.160596e+02 4.410000e+02
2.161621e+02 3.040000e+02
2.168040e+02 1.580000e+02
2.168353e+02 5.790000e+02
2.168660e+02 2.010000e+02
2.168701e+02 2.940000e+02
2.169173e+02 1.360000e+02
2.169220e+02 1.030000e+03
2.169650e+02 1.140000e+02
2.171010e+02 2.360000e+03
2.172760e+02 4.510000e+02
2.173010e+02 3.580000e+03
2.173822e+02 6.760000e+02
2.175071e+02 3.670000e+02
2.176370e+02 1.420000e+02
2.176913e+02 4.600000e+02
2.178297e+02 1.050000e+03
2.181767e+02 5.780000e+02
2.182005e+02 3.440000e+03
2.182930e+02 5.160000e+02
2.183860e+02 2.460000e+02
2.184307e+02 1.010000e+03
2.185725e+02 1.240000e+02
2.189373e+02 3.490000e+02
2.191305e+02 8.350000e+03
2.194370e+02 1.060000e+03
2.200849e+02 3.080000e+03
2.202470e+02 4.540000e+02
2.203530e+02 4.070000e+03
2.204290e+02 2.440000e+03
2.210823e+02 1.110000e+02
2.211097e+02 1.920000e+02
2.211356e+02 1.720000e+04
2.212410e+02 4.170000e+02
2.213422e+02 3.700000e+03
2.214005e+02 1.960000e+03
2.214100e+02 2.230000e+02
2.218281e+02 1.720000e+03
2.219125e+02 4.120000e+02
2.222938e+02 1.020000e+02
2.225703e+02 3.340000e+02
2.228694e+02 1.830000e+02
2.229808e+02 2.110000e+04
2.230000e+02 1.040000e+02
2.231300e+02 5.120000e+02
2.232280e+02 1.060000e+02
2.232321e+02 3.010000e+02
2.232620e+02 2.190000e+02
2.237436e+02 3.660000e+02
2.242500e+02 7.530000e+02
2.243052e+02 7.100000e+02
2.243550e+02 1.080000e+03
2.245474e+02 2.950000e+02
2.245686e+02 2.790000e+02
2.247260e+02 1.370000e+03
2.247540e+02 5.210000e+02
2.250255e+02 1.090000e+03
2.252200e+02 2.310000e+02
2.252460e+02 2.490000e+02
2.252911e+02 3.560000e+02
2.252990e+02 2.620000e+02
2.253060e+02 1.840000e+02
2.254816e+02 2.110000e+02
2.255720e+02 2.620000e+02
2.258528e+02 4.670000e+02
2.258560e+02 5.190000e+02
2.260300e+02 4.480000e+02
2.265579e+02 1.710000e+02
2.265790e+02 3.000000e+02
2.268400e+02 1.190000e+02
2.270018e+02 1.840000e+03
2.270956e+02 1.680000e+02
2.272080e+02 4.830000e+02
2.272080e+02 7.710000e+02
2.273620e+02 3.750000e+02
2.273730e+02 1.620000e+02
2.274996e+02 2.360000e+03
2.275120e+02 4.830000e+02
2.276350e+02 1.180000e+02
2.277320e+02 3.670000e+02
2.281607e+02 1.230000e+03
2.281661e+02 1.790000e+02
2.282067e+02 1.100000e+02
2.286936e+02 3.590000e+02
2.288320e+02 4.270000e+02
2.303170e+02 2.440000e+02
2.306670e+02 1.270000e+02
2.306840e+02 1.490000e+02
2.309000e+02 1.840000e+02
2.310700e+02 1.540000e+02
2.310730e+02 1.530000e+02
2.310973e+02 5.400000e+02
2.311000e+02 2.080000e+02
2.312000e+02 1.670000e+02
2.312390e+02 1.900000e+02
2.312990e+02 5.010000e+02
2.315956e+02 1.660000e+03
2.318845e+02 3.150000e+02
2.324800e+02 9.230000e+02
2.325164e+02 2.090000e+02
2.328472e+02 5.280000e+02
2.329530e+02 1.010000e+02
2.331055e+02 1.890000e+02
2.331390e+02 1.240000e+02
2.332187e+02 1.750000e+02
2.334510e+02 3.080000e+02
2.334660e+02 2.460000e+02
2.334854e+02 3.120000e+02
2.334960e+02 8.790000e+02
2.335220e+02 3.680000e+02
2.335620e+02 1.380000e+03
2.335970e+02 3.340000e+02
2.337570e+02 4.010000e+03
2.338660e+02 2.160000e+03
2.340938e+02 2.350000e+04
2.345077e+02 8.470000e+02
2.345990e+02 3.550000e+02
2.347301e+02 1.920000e+02
2.347610e+02 2.260000e+02
2.348618e+02 1.110000e+02
2.351192e+02 1.860000e+02
2.353090e+02 1.020000e+02
2.354064e+02 4.600000e+02
2.355510e+02 2.090000e+02
2.358284e+02 1.720000e+02
2.358706e+02 1.220000e+02
2.360290e+02 1.670000e+02
2.360690e+02 3.650000e+02
2.362850e+02 7.190000e+02
2.363370e+02 3.700000e+02
2.364940e+02 2.510000e+02
2.364943e+02 2.530000e+02
2.366950e+02 2.060000e+02
2.368528e+02 4.580000e+02
2.372484e+02 1.560000e+03
2.372895e+02 2.750000e+02
2.373310e+02 9.390000e+03
2.373310e+02 4.690000e+03
2.378120e+02 1.860000e+03
2.378640e+02 5.790000e+02
2.383278e+02 4.100000e+02
2.383600e+02 8.320000e+03
2.385700e+02 1.490000e+04
2.385790e+02 1.660000e+03
2.388617e+02 4.430000e+03
2.390306e+02 5.570000e+02
2.392618e+02 1.540000e+02
2.395080e+02 1.060000e+03
2.395760e+02 1.010000e+02
2.397804e+02 1.330000e+02
2.398167e+02 4.020000e+02
2.401588e+02 1.960000e+02
2.406964e+02 8.100000e+02
2.407172e+02 6.370000e+02
2.407400e+02 2.900000e+02
2.416596e+02 1.360000e+02
2.417395e+02 1.100000e+03
2.419210e+02 2.790000e+02
2.420496e+02 8.890000e+03
2.422157e+02 2.590000e+02
2.422385e+02 1.510000e+02
2.422400e+02 2.170000e+02
2.425947e+02 2.900000e+02
2.427520e+02 1.290000e+02
2.427650e+02 2.060000e+02
2.428497e+02 4.420000e+02
2.428728e+02 4.670000e+02
2.429770e+02 1.030000e+02
2.430270e+02 1.190000e+04
2.430270e+02 2.380000e+04
2.433035e+02 2.470000e+02
2.435459e+02 1.090000e+02
2.437620e+02 1.450000e+02
2.437940e+02 8.800000e+03
2.438290e+02 1.500000e+03
2.439237e+02 3.950000e+02
2.441655e+02 1.600000e+02
2.441888e+02 1.270000e+03
2.449040e+02 1.820000e+02
2.449093e+02 3.190000e+03
2.453945e+02 1.360000e+02
2.460025e+02 1.710000e+03
2.462095e+02 1.960000e+03
2.468951e+02 1.310000e+03
2.469500e+02 1.680000e+03
2.471594e+02 4.450000e+02
2.471893e+02 1.890000e+04
2.472050e+02 5.550000e+02
2.475410e+02 1.260000e+02
2.475610e+02 2.130000e+02
2.477060e+02 3.820000e+02
2.484600e+02 5.230000e+03
2.487121e+02 3.780000e+02
2.491245e+02 8.110000e+02
2.491856e+02 2.470000e+04
2.493211e+02 4.600000e+02
2.493880e+02 4.040000e+02
2.501390e+02 1.100000e+02
2.503190e+02 1.660000e+02
2.508030e+02 1.340000e+02
2.508070e+02 1.460000e+02
2.509000e+02 1.640000e+02
2.510630e+02 1.580000e+04
2.511230e+02 1.290000e+02
2.519529e+02 3.770000e+03
2.520166e+02 9.200000e+02
2.521996e+02 2.440000e+03
2.526042e+02 3.590000e+02
2.529480e+02 1.040000e+02
2.530820e+02 1.860000e+02
2.531704e+02 1.140000e+04
2.537902e+02 8.970000e+02
2.537953e+02 3.420000e+02
2.539565e+02 5.720000e+02
2.545363e+02 3.580000e+02
2.545966e+02 1.220000e+02
2.548853e+02 3.290000e+02
2.551103e+02 2.180000e+02
2.551136e+02 4.870000e+05
2.552500e+02 3.810000e+02
2.552660e+02 2.030000e+02
2.553507e+02 3.610000e+02
2.556843e+02 1.060000e+02
2.561139e+02 1.270000e+02
2.563170e+02 1.110000e+05
2.563180e+02 5.520000e+04
2.563713e+02 2.530000e+03
2.563779e+02 1.640000e+03
2.563980e+02 2.190000e+02
2.564000e+02 8.920000e+02
2.564100e+02 3.940000e+02
2.565660e+02 1.390000e+02
2.566852e+02 4.450000e+04
2.569200e+02 2.160000e+02
2.571472e+02 7.470000e+02
2.572590e+02 5.210000e+02
2.572630e+02 3.920000e+02
2.573941e+02 3.230000e+03
2.575472e+02 2.040000e+02
2.575545e+02 5.480000e+02
2.577723e+02 2.930000e+02
2.580823e+02 7.600000e+02
2.580840e+02 1.160000e+02
2.583742e+02 4.550000e+03
2.592727e+02 3.670000e+03
2.594950e+02 1.420000e+02
2.594967e+02 1.440000e+03
2.595917e+02 2.950000e+02
2.599630e+02 1.070000e+02
2.603890e+02 1.110000e+03
2.605560e+02 7.610000e+02
2.610567e+02 1.310000e+03
2.617434e+02 2.200000e+02
2.626779e+02 2.690000e+02
2.627421e+02 1.610000e+02
2.629760e+02 2.640000e+04
2.637657e+02 9.660000e+04
2.641985e+02 2.390000e+02
2.642306e+02 2.090000e+03
2.647728e+02 1.860000e+02
2.647889e+02 1.010000e+04
2.650010e+02 2.550000e+03
2.650221e+02 1.470000e+02
2.659007e+02 3.420000e+02
2.660648e+02 1.260000e+02
2.661960e+02 1.440000e+02
2.663800e+02 2.880000e+02
2.664178e+02 3.390000e+02
2.668807e+02 4.630000e+03
2.669310e+02 5.700000e+02
2.669810e+02 3.670000e+02
2.670700e+02 2.570000e+02
2.675290e+02 1.010000e+02
2.681150e+02 4.600000e+02
2.687599e+02 1.000000e+02
2.689912e+02 6.930000e+02
2.694203e+02 1.260000e+03
2.698864e+02 1.350000e+02
2.703906e+02 1.300000e+03
2.704001e+02 1.740000e+02
2.705208e+02 4.520000e+03
2.705463e+02 7.420000e+03
2.707810e+02 1.770000e+02
2.708650e+02 1.330000e+02
2.709780e+02 5.250000e+02
2.710350e+02 1.110000e+02
2.711570e+02 1.710000e+02
2.718889e+02 2.930000e+02
2.719900e+02 1.310000e+02
2.719924e+02 1.130000e+03
2.720760e+02 1.010000e+02
2.721270e+02 3.050000e+02
2.722730e+02 1.250000e+02
2.723100e+02 1.090000e+02
2.726479e+02 7.040000e+02
2.730858e+02 1.510000e+02
2.738591e+02 1.430000e+02
2.740234e+02 1.810000e+02
2.741804e+02 5.530000e+02
2.742037e+02 7.590000e+03
2.753612e+02 2.140000e+03
2.755502e+02 4.650000e+02
2.756755e+02 4.030000e+02
2.761540e+02 2.850000e+02
2.765790e+02 2.070000e+03
2.767987e+02 1.560000e+02
2.768500e+02 7.770000e+02
2.768508e+02 5.270000e+02
2.770030e+02 8.500000e+02
2.770580e+02 1.030000e+03
2.772643e+02 9.300000e+02
2.778010e+02 3.740000e+02
2.779945e+02 5.040000e+02
2.782860e+02 3.430000e+02
2.784040e+02 1.430000e+03
2.784496e+02 6.830000e+02
2.786950e+02 1.450000e+02
2.792443e+02 1.930000e+02
2.796310e+02 1.210000e+03
2.797443e+02 8.830000e+03
2.799330e+02 2.430000e+03
2.800153e+02 1.860000e+02
2.801604e+02 5.690000e+02
2.801989e+02 9.000000e+02
2.803480e+02 1.340000e+02
2.807420e+02 1.150000e+03
2.811205e+02 2.860000e+02
2.814021e+02 6.250000e+02
2.815560e+02 1.730000e+02
2.831440e+02 1.070000e+02
2.831670e+02 5.420000e+02
2.834170e+02 3.760000e+02
2.834430e+02 1.660000e+02
2.834650e+02 8.250000e+02
2.834680e+02 2.820000e+02
2.835740e+02 1.650000e+03
2.835810e+02 2.750000e+02
2.836440e+02 1.010000e+02
2.836600e+02 2.790000e+02
2.838680e+02 1.250000e+02
2.839454e+02 1.900000e+03
2.840250e+02 2.630000e+02
2.841471e+02 3.900000e+02
2.841630e+02 1.380000e+05
2.855875e+02 3.060000e+02
